subject_id,session_number,seed,n_trials,n_test,block,base_bits,glm_bits,mmlpf_bits,diff_bits,glm_sigma,sigma_alpha,sigma_beta,sigma_phi,mean_beta,max_beta,mean_phi,mmlpf_loss_conc,mmlpf_worst_bits,glm_loss_conc,glm_worst_bits,seconds,error
743794,17,8,522,100,20,0.649737672716839,0.5864552000252599,0.7665808906063242,-0.1801256905810643,0.021572584688132,0.2650115628657501,0.2552526795392724,0.1047040536231661,39.83205112115093,77.75100167343341,0.2127350654921881,0.2289975968285353,5.272101168079401,0.2894047491633344,3.789357924908506,160.5,
743794,18,8,531,100,20,0.9111288660042276,0.6403362094977991,0.7754687869292158,-0.1351325774314167,0.0233756935927876,0.3739790076000151,0.1529949500467972,0.2686107424955997,13.968030232213396,49.126853002593705,0.8780350652348934,0.1762893936785903,3.424585165541496,0.2407146450132212,4.0743389020654295,48.5,
743794,18,3,531,100,20,0.8177250038764328,0.565727546214173,1.1824316393026375,-0.6167040930884647,0.0309375291360925,0.3773496648241807,0.2581443658878727,0.0871719433026585,35.9733272462216,84.77847499181871,0.4398973225844464,0.1669489607649507,4.708102385483926,0.2629475643682299,3.353680926043705,110.2,
743794,18,5,531,100,20,0.7618045063849033,0.6114936617129023,0.9353630375892849,-0.3238693758763825,0.0329872146455886,0.2953021187719828,0.2687134448351805,0.1569755830039941,23.02878423607324,64.35990064341016,0.9573292425557592,0.1372830703026721,2.838267416891118,0.2312354269448404,3.187361950865027,93.8,
743794,18,7,531,100,20,1.0769748533763113,0.7879512266174733,0.8644102256058129,-0.0764589989883396,0.0309375291360925,0.3905601102532761,0.357374889228412,0.001723099436138,30.508603631305952,79.06662683021148,0.4481006782026532,0.1621481965423671,4.72561239812376,0.2306240168884679,5.421932776415551,94.5,
743794,18,6,531,100,20,1.040620855616638,0.7948882116167957,0.8246067252949416,-0.0297185136781459,0.0233756935927876,0.3741630409495443,0.2845958354120224,0.0616935744341748,25.91705305315878,75.29819640329373,0.9100224256709484,0.2189414690020741,4.492923044896522,0.2146117977785085,4.251618296736189,125.3,
743794,19,0,511,100,20,0.5293650217546373,0.4277712896765638,0.4002427272360638,0.0275285624405,0.0217431752902634,0.355624332092225,0.2460296738636049,0.246935936545155,52.719207477883934,86.18797167605355,0.9585432658320698,0.3300115951829351,3.877487840573227,0.3929791421626352,3.4717135879554726,156.8,
743794,19,1,511,100,20,0.5586210665316294,0.6046674569115549,0.7832525937789018,-0.1785851368673469,0.0484957604225925,0.3327528031746429,0.2744154514579776,0.2251577552103538,38.73623563869312,90.77334479666511,0.6372299863469466,0.3241481911133515,5.876457613653901,0.344686938224823,4.425717083917433,159.2,
743794,19,2,511,100,20,0.5008594288768811,0.3061171549060059,0.4487498303825167,-0.1426326754765108,0.021572584688132,0.3920641408061117,0.2459243694202654,0.0116700396460134,50.8404453438179,87.80089857904349,0.5058049829256724,0.157374523694027,1.7308131243476543,0.3835992341958231,2.918420570953624,156.4,
743794,19,3,511,100,20,0.473084262787826,0.3919082865083322,1.1655097602840816,-0.7736014737757493,0.0226485057151158,0.3360889862948473,0.2464993906457532,0.1604190070995066,48.32269691612923,95.46865910186185,0.4578509168003976,0.1464051732141659,4.147593893186523,0.297820579671009,3.286055337291951,158.1,
743794,19,4,511,100,20,0.6194705345708583,0.4449557165633992,0.5805405727421242,-0.135584856178725,0.0329872146455886,0.3583252959272849,0.2417131320018462,0.0263883273110554,37.971417073152736,78.06993304184188,0.5268719191298985,0.3899698468598398,5.142181336327505,0.4136323394617974,4.723685078598494,157.0,
743794,19,5,511,100,20,0.473084262787826,0.4807408977401442,0.5016197254503715,-0.0208788277102272,0.0309375291360925,0.3659316313947217,0.2455275272444557,0.0889888469363049,74.02294781834541,95.15793399581928,0.8331102140588766,0.3196869747974735,3.524732064040994,0.3868910541067427,3.8006648292524567,157.1,
743794,19,6,511,100,20,0.588648753875935,0.6040998171323751,0.7410647068648905,-0.1369648897325153,0.0484401101486612,0.3573583239670824,0.2450986939866789,0.3014172744212947,51.57404594990888,90.36806476580688,1.3957104336603132,0.3231855527289649,5.365907069144271,0.3454568516282076,4.51591124737683,156.3,
743794,19,7,511,100,20,0.5293650217546373,0.5250971259289804,0.5575054136195026,-0.0324082876905221,0.0371852120261144,0.3528121302310497,0.2022878471565587,0.0076586996649696,57.64661015612558,90.43734436974836,-0.3710681233777425,0.3054518770149616,3.816076152643433,0.4031446064347984,5.200612031993754,156.7,
743794,20,3,464,100,20,0.5009505173303883,0.3175119367044479,0.6380536488721158,-0.3205417121676678,0.0157916589945773,0.3088146868824898,0.0831480877520208,0.1756732728625701,14.22842243988188,42.390637155977245,0.4556357315438233,0.1372212804643258,1.8721327614969212,0.277850081442062,3.167963232731811,61.3,
743794,20,2,464,100,20,0.5971613239974318,0.4359007379186534,0.4515272477311483,-0.0156265098124948,0.021572584688132,0.233085548286116,0.0876166766093412,0.1203498279327214,10.134445213924444,33.427198082529024,0.8671915559586909,0.2764770102590758,2.834855988716642,0.3275289102282417,3.57408760428285,101.0,
743794,19,8,511,100,20,0.3939568129831774,0.3555742755364326,0.3886010175410222,-0.0330267420045895,0.0139914396566733,0.354439124300197,0.3354385778818683,0.1138179627411836,38.19116583192522,83.56204742619188,0.6296964380262045,0.3899090606157691,4.685642693581466,0.4493019889302565,4.292790194785991,157.0,
743794,20,0,464,100,20,0.9529979690655134,0.6486042767406462,0.7852759266474192,-0.1366716499067729,0.0355390949243053,0.1835341289637631,0.1116783732029872,0.0408777764174049,23.555391221194785,53.01082716284066,0.369044446160831,0.1971950279602847,3.7855083668606113,0.2372919704024687,3.2431622361438306,140.3,
743794,20,1,464,100,20,0.7236113256174781,0.5529862873363512,0.5826921578995115,-0.0297058705631602,0.0242195726692969,0.3036809250626043,0.2736641746957288,0.0721079170655667,37.26807661524124,82.9810725370577,0.457043788500212,0.2075586724205608,2.785686099228001,0.2427505389126703,2.904223639230587,128.6,
743794,19,9,511,100,20,0.6835931186534759,0.5671359478496377,0.6829815507485563,-0.1158456028989185,0.0427160415482169,0.3300600628248999,0.2463397546792511,0.1158173253444189,78.19265450990618,96.90113470699406,1.426779505507299,0.2969587538235654,4.610584066249796,0.3701501355706758,4.699583439872539,154.8,
743794,20,4,464,100,20,1.0023913964111184,0.8767353944583993,0.9362054653161692,-0.0594700708577699,0.0427160415482169,0.1777194857954658,0.1850140944613096,0.1749149573931786,30.190062509083138,81.33825482029494,1.1195597247749276,0.2428352468999134,5.381565509760914,0.2323810530478132,4.347400100069575,124.8,
743794,20,6,464,100,20,1.1664709486306704,0.7803162317060778,0.8353872767076956,-0.0550710450016178,0.0309375291360925,0.2781051782746823,0.1887777713425925,0.0304447985315259,27.778237108448835,71.97591204785951,0.3060912317960853,0.1034578865774425,2.081825401825298,0.1853662422395448,3.331922197409731,98.3,
743794,20,5,464,100,20,0.8402040385241178,0.6262838667065413,0.5706156452818982,0.0556682214246431,0.0329872146455886,0.294133520149319,0.175429759167382,0.2416831267680863,29.628843413215037,64.92358326698992,0.8560677827004448,0.2770399548827328,3.857194705093305,0.2454651549099683,3.399617292435284,131.9,
743794,20,7,464,100,20,0.8402040385241178,0.6605055833423248,0.7158042973417849,-0.05529871399946,0.0329872146455886,0.2104105051952861,0.2281813545252419,0.0278916011919654,38.71762749679406,80.75825759531305,0.2054613769971238,0.1743220833569974,3.639655196235797,0.2229225363467967,3.411929279753278,99.3,
743794,20,8,464,100,20,0.7236113256174781,0.6721239325996371,1.0909748705458189,-0.4188509379461818,0.0427160415482169,0.194277833440874,0.1259759312407761,0.0577056632172584,21.240442952595192,52.824997852919935,0.5432838700258812,0.1185231747796882,3.236288400799268,0.220772007690174,3.8419718059566574,101.5,
743794,20,9,464,100,20,1.0023913964111182,0.6786393373782066,0.7635191190404637,-0.084879781662257,0.0242195726692969,0.1624617524462179,0.0562757216806826,0.0370897675650403,25.234793956560043,43.906509725792375,0.424257787153146,0.2544401979209038,5.082900867640074,0.2194867053627446,3.344894283558306,100.0,
744330,1,3,592,120,20,0.9379335455206708,0.4276824270058323,0.4879626173717137,-0.0602801903658813,0.0309375291360925,0.3288911044884302,0.1690605791158467,0.0832150172582672,13.535689698873208,50.307064158077935,1.268459821030752,0.3441403794083382,5.198900984777909,0.3448081266280072,3.6845466422014814,60.5,
744330,1,4,592,120,20,1.1152928719473856,0.3225643936995884,0.4550712759433722,-0.1325068822437838,0.0309375291360925,0.1793665362680408,0.0706886957726073,0.2794155118867792,6.848518008725341,32.26719472590304,1.8507175846397703,0.3755786148833657,4.168820898397151,0.4241944044834307,3.3299657843023365,68.9,
744330,1,7,592,120,20,0.94953229057366,0.3759014154187581,0.4071310305473446,-0.0312296151285864,0.0309375291360925,0.1962891488824525,0.0496741652401369,0.0872341983705082,8.31018657928686,18.946248143498256,1.4691860487205888,0.4008976535095714,3.86874535631704,0.4177303576038788,3.8114595470055215,77.0,
744330,1,0,592,120,20,0.9349220037867264,0.5193047991249593,0.6326666887379393,-0.11336188961298,0.0427160415482169,0.0358241147125066,0.0601271741555033,0.0149174737328889,7.560446044745676,36.31095801990378,1.0126886535236637,0.2555262895439117,3.789783892696115,0.3193447500780774,3.81942988430452,85.5,
744330,1,9,592,120,20,1.0133813402271954,0.3841160715200131,0.4054327699285061,-0.0213166984084929,0.0309375291360925,0.2645005868610641,0.3211436125073464,0.1274332462746469,19.15214082008831,84.51595300114174,1.5486966781697995,0.3855596899554026,3.4463815749901245,0.400163873386167,4.037127515889148,35.5,
744330,1,5,592,120,20,0.9592990723322824,0.4843407781907719,0.5601242603776836,-0.0757834821869116,0.0427160415482169,0.0418450959962332,0.0610908217245741,0.0407292677150932,5.119829679470728,18.85532595097235,1.2708420674464782,0.291684693672581,3.9303354627586353,0.31063416664678,3.396482220744246,110.9,
744330,1,8,592,120,20,1.033190230506557,0.4461812486639413,0.5600095672707145,-0.1138283186067731,0.0427160415482169,0.2352815277107804,0.0566407539049636,0.0338472622622197,9.812220249084843,28.348177955281518,1.2301778547477085,0.250663136073552,3.692062938025152,0.3445970104844654,3.287544118216604,69.2,
744330,2,1,456,100,20,0.9430443978804876,0.3704360631641732,0.3905421434497025,-0.0201060802855292,0.0704339771087652,0.3867665758633603,0.2290590012169648,0.065913921291853,7.559581342604544,40.42649485390745,1.7081764828724038,0.3295675702867348,3.1615079423297043,0.3626580937494718,3.8278124639902216,52.9,
744330,2,3,456,100,20,0.96716022410387,0.4312280791348846,0.7619307255523418,-0.3307026464174571,0.0704339771087652,0.3621671850274784,0.3459321022391466,0.1121529849238489,24.79017328672775,69.79462253816615,1.6763559368307406,0.2087503253121523,4.089158640247438,0.2189653727135669,3.181289128742167,65.9,
744330,1,2,592,120,20,1.0072649535156992,0.4802949272122785,0.5212963995939158,-0.0410014723816372,0.0427160415482169,0.2723190036510177,0.0179118644908796,0.0658227745106514,8.813388342125087,18.48835698216813,1.2619163853379662,0.3107689029730098,4.287596692737974,0.3066017935617691,3.5100976909111097,177.8,
744330,1,6,592,120,20,1.019740494477546,0.4049287941566067,0.5352791630101943,-0.1303503688535875,0.0427160415482169,0.2229371358561766,0.0036094883244336,0.166922777863136,9.614963551586309,21.515231785879983,1.3382718450800102,0.3444300445061925,7.012783469533764,0.4183223365326364,4.070455982254151,178.0,
744330,1,1,592,120,20,1.1658369865635805,0.5951778312683677,0.8166827242393618,-0.2215048929709941,0.0427160415482169,0.1913491710553799,0.0094981294004948,0.0968361080641999,23.65114552640343,26.19353587812984,1.6828516177695845,0.2331062559411616,5.584852356613141,0.2227946582441555,2.905686940797666,178.0,
744330,2,4,456,100,20,0.9587227053181688,0.3505702912266658,0.482240033910511,-0.1316697426838452,0.0704339771087652,0.2666016198517268,0.3239504596057708,0.2639852794364354,11.01222730326588,71.37918192653567,2.2989320944456084,0.3940210171001436,5.892454874067143,0.4661120729982835,5.909212687846532,59.4,
744330,2,0,456,100,20,0.9587227053181688,0.4604297419105817,0.5884139171118976,-0.1279841752013159,0.091867334978283,0.212545863561673,0.3821143666169438,0.2565208814682659,29.321386954984973,83.4163640368767,2.160678101142289,0.3056932533979271,3.862167404671147,0.3601016399120967,4.293116610455536,136.4,
744330,2,8,456,100,20,0.9005391448410003,0.3773124728010578,0.9775879378462206,-0.6002754650451627,0.0704339771087652,0.1931017032272587,0.3993844590450092,0.1310267394325741,23.27779369361345,66.80985137191574,1.6196129981004623,0.2259952440900805,5.862263861846384,0.2623212257420499,3.4071725460462488,53.2,
744330,2,9,456,100,20,0.9671602241038706,0.4434436334662918,0.4517517330014617,-0.0083080995351699,0.0972495469612081,0.2176743910151081,0.2599167962361524,0.2094404371609554,9.84815790858477,42.76038660802744,2.1078043419216352,0.4096871724764312,4.332794792419057,0.4115117512221054,5.879534453159706,59.8,
744330,2,2,456,100,20,0.96716022410387,0.3776482864559796,0.392316160908415,-0.0146678744524353,0.0704339771087652,0.2242686431137939,0.3659150961953039,0.0785273258371637,16.19107262631752,75.28262640377363,1.7572530945045763,0.3587203691884954,3.239474539158696,0.2720591436132272,3.176478035701246,135.9,
744330,2,5,456,100,20,1.037597307112432,0.5427925659199727,0.6208972890949982,-0.0781047231750254,0.0704339771087652,0.1005016041390551,0.3991955304414756,0.0764840915048793,19.35994627699516,63.28974782743427,1.828854371024549,0.3223182536587007,6.584054014818386,0.3165690678736534,6.749905015662906,136.3,
744330,2,6,456,100,20,0.9430443978804876,0.4366200455350641,0.658614170463871,-0.2219941249288069,0.0931957458216516,0.3031882931518458,0.3253627668474609,0.0715006032223619,26.658632994185687,72.90809894680719,1.7192144911918483,0.3077289508851609,4.701620423228134,0.5051531379099208,5.774058140224708,136.8,
744330,2,7,456,100,20,1.0870030246315052,0.6637762810229499,0.7251444510799502,-0.0613681700570002,0.1039229590601962,0.1995005270916882,0.3836386883977966,0.1562911677712056,28.71155605359495,67.96004820150735,1.7779892945190603,0.317117435377594,6.27746617015718,0.3388770975373784,7.667159419407389,136.1,
744330,3,0,453,100,20,0.598960182821881,0.2195489865825699,0.247982781076727,-0.0284337944941571,0.0624879869743068,0.0168967945743684,0.1793355585579304,0.077571353323156,11.11507388305998,38.35951449216235,1.8220142605645449,0.4741685832386711,4.468471538314214,0.5994839824846183,5.0707462730904815,136.0,
744330,3,1,453,100,20,0.6895164606371762,0.505184002851258,0.5022343247291712,0.0029496781220867,0.0890873448805997,0.2767078565781887,0.3699701035977646,0.0948958310240102,20.130424029057124,63.34688537003503,2.0218797434016658,0.4099826681941467,5.52287816872564,0.4681141628951198,6.3219279742641925,135.1,
744330,3,2,453,100,20,0.6731557145430125,0.3298692431025906,0.2938998306311245,0.035969412471466,0.0618162493403888,0.2678938816562886,0.2750261618203967,0.2434838856959094,13.741890596797502,51.231158962472925,2.441300011913771,0.420979850099593,3.161738980636993,0.5078220776108601,3.675948950033119,135.6,
744330,3,3,453,100,20,0.9771815449370074,0.3969746707750676,0.3986501948121376,-0.0016755240370699,0.0640293435805885,0.2793353850592204,0.2531205122614661,0.2715786028319475,15.08367305619891,44.38529743709008,2.63470443259414,0.3326116503563388,3.128618122243068,0.4037181156499742,4.561145840487381,135.9,
744330,3,4,453,100,20,0.6573108577950348,0.355942842864555,0.3475654934566078,0.0083773494079471,0.0704339771087652,0.3718059275000637,0.1362703372841178,0.1593844142384143,6.939074658622774,27.091793794084875,2.378360083280127,0.5837148990968809,5.364672509783327,0.6385486294173398,5.735088551119433,134.7,
744330,3,7,453,100,20,0.5258790191320682,0.1366395454857283,0.2465835956406248,-0.1099440501548964,0.0576390885998117,0.2794719885150394,0.3120088879413699,0.1994501069952261,21.14295077558377,44.09557738338585,1.9790215858480795,0.2883956501501189,3.895772401505728,0.5019860538554644,3.884534490447844,65.1,
744330,3,5,453,100,20,0.5052048630249832,0.1702526756669247,0.1913046398652237,-0.021051964198299,0.0576390885998117,0.3252892282435483,0.2984090145912996,0.1468983293138272,13.496594798511206,50.424290155847146,2.129116634637006,0.3795315233089359,2.3300786645280924,0.352958336736811,1.6871079575104426,134.8,
